"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1511,      -6.024870219,      -6.117596822,      -6.217723523,      -5.303200629,      -9.091674209,      0.1361531958,      0.8388715944,                 0,                 0,                 0,     0.08399861873,     -0.0115838009,      0.8497700043,                 0,       6.161233233,      0.8774027698
        1512,      -6.022936543,      -6.115854176,      -6.218570124,      -5.300899946,      -9.091048305,       0.136145635,       0.838696172,                 0,                 0,                 0,     0.08400636068,    -0.01156078501,       0.849595934,                 0,       6.160286902,      0.8774027698
        1513,      -6.022634756,      -6.115397019,       -6.22098889,      -5.300188806,      -9.092647029,      0.1361322536,      0.8384205034,                 0,                 0,                 0,     0.08401629539,    -0.01152609375,      0.8493221298,                 0,       6.158867434,      0.8774027698
        1514,      -6.010356247,      -6.102410386,       -6.20861051,       -5.28449445,      -9.092775444,      0.1361225718,      0.8382320961,                 0,                 0,                 0,     0.08402267926,    -0.01150291187,      0.8491349036,                 0,       6.157921386,      0.8774027698
        1515,      -6.007131021,      -6.101991001,      -6.212548776,      -5.281932115,      -9.093823894,      0.1361156061,       0.838102024,                 0,                 0,                 0,     0.08402678952,    -0.01148718494,       0.849005598,                 0,       6.157280916,      0.8774027698
        1516,      -6.014336248,      -6.112782465,      -6.227424027,      -5.294361325,      -9.095430138,      0.1361105871,       0.838011372,                 0,                 0,                 0,     0.08402942378,     -0.0114763862,      0.8489154517,                 0,       6.156841948,      0.8774027698
        1517,      -6.030509183,      -6.130942225,      -6.250800801,      -5.318618109,      -9.097247209,      0.1361069803,      0.8379479938,                 0,                 0,                 0,     0.08403110673,    -0.01146893261,        0.84885241,                 0,       6.156539449,      0.8774027698
        1518,      -6.053237811,      -6.154398977,      -6.279607199,      -5.351432813,      -9.099161299,         0.1361044,      0.8379036168,                 0,                 0,                 0,     0.08403218778,    -0.01146376777,      0.8488082591,                 0,       6.156330117,      0.8774027698
        1519,      -6.080707711,      -6.181368454,      -6.312361997,      -5.390834339,      -9.101223185,      0.1361025616,      0.8378725442,                 0,                 0,                 0,     0.08403288541,    -0.01146018251,      0.8487773394,                 0,       6.156184969,      0.8774027698
        1520,      -6.109110481,      -6.209294278,      -6.345589748,      -5.432566665,      -9.102214033,      0.1360994632,      0.8378210548,                 0,                 0,                 0,       0.084033905,    -0.01145429285,      0.8487260942,                 0,         6.1559468,      0.8774027698
        1521,      -6.135711292,        -6.2328314,      -6.378002834,      -5.463978225,      -9.108384879,      0.1360944107,      0.8377394157,                 0,                 0,                 0,     0.08403529693,    -0.01144509211,       0.848644818,                 0,       6.155575468,       0.878739988
        1522,      -6.158583399,      -6.248344637,      -6.403821509,       -5.47680583,      -9.118949506,      0.1360862456,      0.8376131761,                 0,                 0,                 0,     0.08403687474,    -0.01143121188,      0.8485190784,                 0,       6.155017155,       0.878739988
        1523,      -6.177572336,      -6.259108317,      -6.418316774,      -5.478268264,      -9.127541922,      0.1360730383,       0.837421455,                 0,                 0,                 0,     0.08403769072,    -0.01141092651,      0.8483279765,                 0,       6.154205605,       0.878739988
        1524,      -6.179493061,      -6.259416726,      -6.406075245,      -5.465350655,      -9.132631046,      0.1360519546,      0.8371341489,                 0,                 0,                 0,     0.08403619944,    -0.01138179975,      0.8480413741,                 0,       6.153047573,       0.878739988
        1525,      -6.149596271,      -6.238516247,      -6.358432026,      -5.427379278,      -9.134674062,      0.1360376399,      0.8369416678,                 0,                 0,                 0,     0.08403500451,    -0.01136247298,      0.8478493315,                 0,       6.152280123,       0.878739988
        1526,      -6.124933773,      -6.227516115,      -6.332598928,      -5.404609101,      -9.135339153,      0.1360279072,      0.8368103605,                 0,                 0,                 0,     0.08403436902,    -0.01134925656,       0.847718329,                 0,       6.151755019,       0.878739988
        1527,      -6.114371447,      -6.229035895,      -6.326792922,      -5.401318609,      -9.135621738,      0.1360212282,      0.8367197544,                 0,                 0,                 0,     0.08403406706,     -0.0113401005,      0.8476279397,                 0,       6.151390968,       0.878739988
        1528,      -6.117066509,      -6.240758962,      -6.335457147,      -5.413676303,      -9.135755788,      0.1360166086,      0.8366568683,                 0,                 0,                 0,     0.08403391919,    -0.01133372984,      0.8475652067,                 0,       6.151137549,       0.878739988
        1529,      -6.129206451,      -6.258950724,      -6.352576795,      -5.436894355,      -9.135819875,      0.1360133959,      0.8366131011,                 0,                 0,                 0,     0.08403383348,    -0.01132929362,      0.8475215466,                 0,       6.150961055,       0.878739988
        1530,      -6.147355562,      -6.280649462,      -6.375011299,      -5.467402045,      -9.135845465,      0.1360111537,      0.8365826041,                 0,                 0,                 0,     0.08403377107,    -0.01132620603,      0.8474911236,                 0,       6.150838233,       0.878739988
        1531,      -6.168020671,      -6.303553537,      -6.399001525,      -5.501491483,      -9.137288839,      0.1360074354,      0.8365325534,                 0,                 0,                 0,     0.08403357482,    -0.01132117655,      0.8474411875,                 0,       6.150638387,       0.878739988
        1532,      -6.186386684,      -6.321202436,      -6.421049465,      -5.524757692,      -9.139049497,      0.1360016101,      0.8364540378,                 0,                 0,                 0,     0.08403334374,    -0.01131327928,      0.8473628532,                 0,       6.150324521,       0.878739988
        1533,      -6.201422936,      -6.330810388,      -6.439970312,      -5.529324401,      -9.140660602,      0.1359928014,      0.8363341294,                 0,                 0,                 0,     0.08403336401,    -0.01130113233,      0.8472432369,                 0,       6.149841174,       0.878739988
